Predicted AoA (norm),Word
0.4739707112312317,bewahrheiteten
0.3233232796192169,bewahrt
0.08856428414583206,bewahrte
0.9149412512779236,bewaldet
0.6780570149421692,bewaldete
0.7180512547492981,bewaldetem
0.4575034976005554,bewaldeten
0.8658866286277771,bewaldeter
1.013137936592102,bewaldetes
0.6143659949302673,bewandert
0.4662347435951233,bewanderten
0.27652472257614136,bewanderter
-1.1255723237991333,beweg
-0.07955782860517502,bewegbar
-0.07955782860517502,bewegbare
-1.2785884141921997,bewege
-0.07955782860517502,bewegen
-0.4338650107383728,bewegend
-0.7619964480400085,bewegende
-0.7757217288017273,bewegendes
-0.07955782860517502,beweglich
0.07769245654344559,bewegliche
0.5141588449478149,beweglicher
-0.4417499303817749,bewegliches
-0.6064746379852295,bewegt
-0.3008151352405548,bewegte
-0.0695689395070076,bewegtes
0.620424211025238,bewegungsfähig
0.261543869972229,bewegungslos
0.10799556225538254,bewegungslose
1.1594516038894653,bewegungsunfähig
0.6688029766082764,bewegungsunfähige
0.8895635008811951,bewegungsunfähigen
-0.40840789675712585,beweihräuchern
-0.01719605177640915,beweinen
1.0698144435882568,beweisbar
0.4707002639770508,beweisbare
-0.07955782860517502,beweisbaren
0.02989199012517929,beweise
-0.8128483891487122,beweisen
0.4979804754257202,beweisend
-0.07955782860517502,beweiskräftig
0.7632418274879456,beweiskräftige
-0.07955782860517502,beweispflichtig
0.4811860918998718,beweist
-0.0650683045387268,bewenden
-0.29747363924980164,bewerbe
-0.2797676622867584,bewerben
0.0797078087925911,bewerbend
0.04189400374889374,bewerbende
-0.5245348811149597,bewerfen
-0.037624944001436234,bewerkstelligen
0.5923313498497009,bewerkstelligt
0.9820123314857483,bewertbar
0.6207985281944275,bewertbare
0.08681540936231613,bewerte
0.27666160464286804,bewerten
0.5241782069206238,bewertend
0.69077467918396,bewertet
0.6248506903648376,bewiesen
0.5395006537437439,bewiesene
0.7995211482048035,bewiesenermaßen
0.37689512968063354,bewilligen
0.8281055092811584,bewilligt
0.1469055712223053,bewirb
0.011039666831493378,bewirke
-1.0696223974227905,bewirken
-0.31558552384376526,bewirkend
-0.19923651218414307,bewirkt
-0.4568837583065033,bewirten
0.34611788392066956,bewirtschaften
0.46518534421920776,bewirtschaftend
-0.09510903805494308,bewirtschaftet
-0.7936256527900696,bewogen
-0.07955782860517502,bewohnbar
1.1704012155532837,bewohnbare
-0.008235983550548553,bewohnen
-0.0964563637971878,bewohnend
-0.07955782860517502,bewohnt
-0.07955782860517502,beworben
-0.14624318480491638,bewundere
-0.9175775647163391,bewundern
-0.6187995076179504,bewundernd
-0.07955782860517502,bewundernswert
-0.40905582904815674,bewundernswerte
-0.4512747526168823,bewundert
0.5714119076728821,bewunderungswürdig
-0.5702539086341858,bewusst
1.003499150276184,bewusst-sein
0.5021519064903259,bewusste
-0.07955782860517502,bewusstem
-0.07955782860517502,bewussten
-0.07955782860517502,bewussten-selbst
0.8055670857429504,bewusster
1.119899868965149,bewusstere
1.1609705686569214,bewussteren
0.5947423577308655,bewussteres
0.9369791150093079,bewusstes
1.0585373640060425,bewusstes-selbst
-0.07955782860517502,bewusstlos
0.3848133981227875,bewusstlose
0.2923644781112671,bewusstlosen
0.35717958211898804,bewähren
0.4378930926322937,bewährt
-0.1800684928894043,bewährte
-0.05976396054029465,bewährtem
-0.004429079592227936,bewährter
-0.17905676364898682,bewährtes
-0.19460952281951904,bewältigbar
-0.4185204803943634,bewältige
-0.07955782860517502,bewältigen
-0.07955782860517502,bewältigend
0.20471668243408203,bewässern
0.687457799911499,bewässernd
0.22911018133163452,bewässert
-0.7697400450706482,bewölken
-0.5115030407905579,bewölkt
-0.807611882686615,bewölkter
0.5646178126335144,bezahlbar
-0.22621148824691772,bezahlbare
-0.9827176928520203,bezahle
-1.4760470390319824,bezahlen
-0.8782975673675537,bezahlend
-0.015596054494380951,bezahlt
0.010997571051120758,bezahlter
-0.13221031427383423,bezahltes
-0.5789650082588196,bezaubern
-0.1459304690361023,bezaubernd
-0.07955782860517502,bezaubernde
0.1976081132888794,bezaubernder
-0.00948331505060196,bezauberndes
-0.6175037622451782,bezaubert
-0.07955782860517502,bezeichnen
-0.05653391778469086,bezeichnend
-0.13300755620002747,bezeichnenderweise
-0.29709550738334656,bezeichnet
0.01921819895505905,bezeichnete
-0.07955782860517502,bezeichnetem
-0.1321244090795517,bezeugen
0.5397583246231079,bezeugend
0.3366735279560089,bezeugende
-0.07955782860517502,bezeugt
1.212341070175171,bezichtigen
-0.07955782860517502,beziehbar
0.4226962924003601,beziehe
-0.5062456130981445,beziehen
-0.07955782860517502,beziehend
0.02528940886259079,bezieht
0.7076785564422607,beziehungslos
0.37505584955215454,beziffern
-0.03437571972608566,bezogen
-0.07955782860517502,bezogene
0.768555223941803,bezugnehmend
1.6405640840530396,bezuschussen
1.7082511186599731,bezuschusst
0.05102448910474777,bezwang
-0.13669317960739136,bezwangen
0.4129064679145813,bezwecken
-0.2484949827194214,bezweifeln
0.36892127990722656,bezwinge
0.04904536157846451,bezwingen
-0.07955782860517502,bezwingend
0.30696362257003784,bezwingende
0.44922226667404175,bezwingenden
0.4331866502761841,bezwingender
-0.07955782860517502,bezwingt
0.1750677227973938,bezwungen
0.548678994178772,bezwungenen
0.353383868932724,bezüglich
0.30933433771133423,bezügliche
0.5829164981842041,bezüglichen
0.21519926190376282,bezüglicher
-0.5188955068588257,beängstigen
-0.27298760414123535,beängstigend
-0.29403212666511536,beängstigende
-0.29642772674560547,beängstigender
0.07920185476541519,beäugen
-0.8445148468017578,bibbern
-0.32956987619400024,bibelfest
-0.1969725787639618,bibeltreue
-0.10232123732566833,bibeltreuen
1.4670056104660034,bibliografische
1.4218422174453735,bibliografischen
-0.07955782860517502,bibliografischer
0.8909373879432678,bibliographisch
-0.07955782860517502,bibliographische
-0.013750456273555756,bibliographisches
-0.07955782860517502,biblisch
1.118115782737732,biblisch-christlichen
-0.4868515431880951,biblische
-0.07955782860517502,biblischem
0.19059252738952637,biblischen
-0.2632225453853607,biblischer
-0.761002242565155,biblisches
1.445092797279358,bidirektional
1.299786925315857,bidirektionale
1.3100166320800781,bidirektionalen
1.1771682500839233,bidirektionaler
0.8880529999732971,bidirektionales
0.6217331886291504,bieder
0.024095609784126282,bieg
0.805812656879425,biegbar
-0.20305433869361877,biege
-0.07955782860517502,biegen
-0.07955782860517502,biegend
0.12838223576545715,biegsam
0.27851229906082153,biegsame
-0.8383014798164368,biegt
0.3071695566177368,biet
0.0964953675866127,biete
-0.07955782860517502,bieten
-0.07955782860517502,bietend
0.010934598743915558,bietet
1.3888598680496216,bilanzieren
1.444600224494934,bilanziert
-0.07955782860517502,bilateral
-0.07955782860517502,bilaterale
0.0772305503487587,bild-
-0.4880460500717163,bilde
-1.1004323959350586,bilden
0.6157963871955872,bildend
-0.07955782860517502,bildende
1.0749770402908325,bildender
0.4971347451210022,bilderreich
-0.07955782860517502,bilderreiche
-0.564836859703064,bildet
-0.07955782860517502,bildete
-0.22673141956329346,bildeten
1.4027096033096313,bildgebend
1.5474488735198975,bildgebende
1.6415445804595947,bildgebenden
1.5459004640579224,bildgebender
0.831975519657135,bildgebendes
0.16427546739578247,bildhaft
0.7180108428001404,bildhafte
-0.4030522108078003,bildhübsch
-0.11397133022546768,bildlich
0.1160588338971138,bildliche
-0.07955782860517502,bildlichen
0.2253887951374054,bildlicher
-0.7630652785301208,bildliches
0.020662374794483185,bildschön
-0.07955782860517502,bildschöne
0.6681185960769653,bildungsferne
0.3863421678543091,bildungsfernen
1.4014710187911987,bildungspolitisch
2.036292552947998,bilingual
-0.07955782860517502,bilinguale
1.2791253328323364,bilingualer
-0.07955782860517502,billig
0.03906049579381943,billige
0.2722952663898468,billigen
-0.3938940763473511,billiger
0.25465479493141174,billigere
0.18874633312225342,billigerweise
0.05329582840204239,billiges
-0.34716275334358215,billigste
-0.07955782860517502,billionstel
-0.07955782860517502,bimmel
-0.18109583854675293,bimmeln
-0.07486199587583542,bin
0.960166871547699,binationale
1.0831547975540161,binationalen
0.9989475607872009,binationaler
-0.1986272931098938,bind
-0.3736398220062256,binde
-0.05306760221719742,binde-oder
-0.07955782860517502,binden
0.9612864851951599,bindend
0.2823978662490845,bindende
-0.49951159954071045,bindet
1.384015440940857,binnen
0.5888883471488953,binnen-und
0.7528837323188782,binomisch
-0.07955782860517502,binär
0.5294371247291565,binär-zahlen
0.38629770278930664,binäre
0.9183858633041382,binärem
0.7344276309013367,binären
0.8519642949104309,binärer
0.09122321754693985,binäres
-0.07955782860517502,bio-
0.6130560040473938,biochemisch
-0.07955782860517502,biochemische
1.6851255893707275,biodynamisch
-0.07955782860517502,biodynamische
1.3160980939865112,biodynamischem
1.4652718305587769,biodynamischen
1.0918773412704468,biodynamischer
1.040962815284729,biodynamisches
0.8882750272750854,biogen
1.026448369026184,biogene
0.7593197226524353,biogenem
1.0860052108764648,biogenen
0.9738860726356506,biogener
-0.07955782860517502,biogenes
-0.07955782860517502,biografisch
1.0555139780044556,biografische
-0.07955782860517502,biografischen
-0.07955782860517502,biografischer
0.5277291536331177,biografisches
1.013140082359314,biographisch
0.4810858368873596,biographische
-0.07955782860517502,biographisches
0.4973220229148865,biologisch
1.5008286237716675,biologisch-dynamisch
1.6588658094406128,biologisch-dynamische
1.597504734992981,biologisch-dynamischem
1.5059911012649536,biologisch-dynamischen
1.6082018613815308,biologisch-dynamischer
-0.07955782860517502,biologisch-medizinische
1.1620473861694336,biologisch-medizinischen
1.0033222436904907,biologisch-technischen
0.25982657074928284,biologische
-0.2471870481967926,biologischer
-0.4994032680988312,biologisches
-0.07955782860517502,biomedizinische
1.2510993480682373,biomedizinischen
1.1275197267532349,biomedizinischer
0.8044868111610413,biomedizinisches
1.2923423051834106,biometrisch
-0.07955782860517502,biometrische
1.2712188959121704,biometrischen
1.173551082611084,biometrischer
-0.07955782860517502,biometrisches
1.2157069444656372,biotechnisch
1.15445077419281,biotechnische
0.9408460259437561,biotechnologisch
-0.07955782860517502,biotechnologische
0.8817172646522522,biotechnologischen
0.7920918464660645,biotechnologischer
0.4968012571334839,biotechnologisches
-0.009893514215946198,birgt
-0.25450342893600464,birnenförmig
-0.6225696206092834,birnenförmige
-0.07955782860517502,birnenförmigen
-0.5747697353363037,bis
0.2508477568626404,bischöflich
0.075552798807621,bischöfliche
0.18773621320724487,bischöflicher
-0.2861900329589844,bischöfliches
-0.07955782860517502,bisexuell
-0.07955782860517502,bisexuelle
1.1033917665481567,bisexueller
-1.0910040140151978,bisher
-0.1713794767856598,bisherig
0.22569307684898376,bisherige
-0.07955782860517502,bisheriger
-0.5443987846374512,bislang
-0.7477587461471558,biss
-1.5214447975158691,bisschen
-1.2735843658447266,bissen
-0.5911153554916382,bissig
-0.23977598547935486,bissige
-0.07955782860517502,bistabilen
0.8913602232933044,bistabiler
-0.07955782860517502,bisweilen
-1.0812917947769165,bitte
-1.9079151153564453,bitten
-0.07955782860517502,bittend
-0.07955782860517502,bittende
-1.2319265604019165,bitter
-0.07955782860517502,bitterarm
0.8089905381202698,bitterarmen
0.1880377233028412,bitterböse
0.252322256565094,bittere
0.12886330485343933,bitterer
-0.07955782860517502,bitteres
-0.22199183702468872,bitterkalt
-0.40896910429000854,bitterkalten
-0.07955782860517502,bitterlich
-0.14391900599002838,bitterste
-0.9163318276405334,bitteschön
0.22083836793899536,bittet
0.6179614663124084,bitweise
0.9895069003105164,bitweisen
1.3768051862716675,bivalente
1.1736657619476318,bivalenten
-0.075247623026371,bizarr
-0.45828819274902344,bizarre
-0.174579918384552,blamabel
-0.07821183651685715,blamieren
-0.9421187043190002,blanchieren
-0.8157612085342407,blanchiert
-0.7212187051773071,blanchierte
-0.6483637690544128,blanchierten
-0.8034849166870117,blank
1.1715151071548462,blanko
-0.8055959343910217,blase
-0.8487648367881775,blasen
-0.07955782860517502,blasend
0.09211937338113785,blasenfrei
0.5937824249267578,blasenfreie
-0.07955782860517502,blasiert
0.9069162607192993,blasphemisch
0.22843152284622192,blasphemische
-0.07955782860517502,blass
-0.9059242010116577,blassen
-0.6584707498550415,blast
-2.128396987915039,blau
0.4078144431114197,blau-gelb
0.3167319893836975,blau-gelbe
0.3634271025657654,blau-gelben
0.31993237137794495,blau-gen
-0.07955782860517502,blau-goldenen
-0.07955782860517502,blau-grau
0.16817563772201538,blau-graue
0.24342888593673706,blau-grauem
-0.14354905486106873,blau-grauen
0.28324800729751587,blau-grauer
0.42076873779296875,blau-grün
-0.0823122039437294,blau-grüne
-0.3456529676914215,blau-grünem
0.356610506772995,blau-grünen
0.14068621397018433,blau-grüner
-0.6224545240402222,blau-grünes
-0.07955782860517502,blau-rote
-0.4601098299026489,blau-roten
-1.1819841861724854,blau-schwarz
-1.11045503616333,blau-schwarze
-0.8116074204444885,blau-schwarzen
0.7644053101539612,blau-transparent
0.759754478931427,blau-violett
-0.07955782860517502,blau-violette
-0.07955782860517502,blau-violetten
0.5914238691329956,blau-weiß
0.2626160979270935,blau-weiße
0.5673987865447998,blau-weißen
0.5002350211143494,blau-weißer
0.3674401044845581,blau-weißes
1.030401587486267,blau-werte
-1.1628087759017944,blaue
-0.07955782860517502,blauem
-0.07955782860517502,blauer
-1.3063522577285767,blaues
0.8039271235466003,blaugrau
-0.07955782860517502,blaugraue
-0.07955782860517502,blaugrauen
0.32176029682159424,blaugrün
0.3175314664840698,blaugrüne
-0.1180342510342598,blaugrünem
0.6317856311798096,blaugrünen
0.4735526442527771,blaugrüner
-0.07955782860517502,blauäugig
-0.07955782860517502,blauäugige
0.3335890769958496,blauäugiger
-0.4569036662578583,blechen
-0.45813289284706116,blechern
-0.4337630569934845,blecherne
-1.3992044925689697,bleib
-0.4627467691898346,bleibe
-1.1305994987487793,bleiben
0.028039589524269104,bleibend
-0.495533287525177,bleibende
-0.5694912075996399,bleibendes
-0.04277742654085159,bleibst
-0.7183640599250793,bleibt
-0.9404259324073792,bleich
-0.4649170935153961,bleiche
-0.5226407051086426,bleichen
-0.4461316764354706,bleichend
-0.35891425609588623,bleicher
-0.5470677018165588,bleiches
-0.423166960477829,bleichte
-0.24416178464889526,bleiern
-0.07955782860517502,bleierne
0.47039031982421875,bleifrei
0.5706502795219421,bleifreie
1.1339884996414185,bleihaltig
0.6611940264701843,bleihaltige
0.7234410643577576,blende
-0.07955782860517502,blenden
1.1420457363128662,blenden-m
-0.07955782860517502,blendend
0.9048622846603394,blendet
-0.07955782860517502,blich
-0.07955782860517502,blick
-0.7723683714866638,blick-kleine
-0.07955782860517502,blick-zu
-1.1180390119552612,blicke
-1.2290714979171753,blicken
-1.0058140754699707,blickend
-1.0288236141204834,blickt
-0.07955782860517502,blieb
-0.07955782860517502,bliebe
-0.680742084980011,blieben
-1.490463137626648,blind
-1.267587661743164,blinde
0.4746910333633423,blinder
-1.1269127130508423,blindes
-0.0741182267665863,blindlings
-0.1459183394908905,blindwütige
-0.6278200149536133,blinken
-0.5283950567245483,blinkend
-0.3346196711063385,blinkende
-0.07955782860517502,blinkt
-1.2610299587249756,blinzeln
0.01887436956167221,blitzartig
-0.07955782860517502,blitzartige
-0.3815317749977112,blitzblank
-0.261633038520813,blitze
-0.9117351174354553,blitzen
-0.07955782860517502,blitzend
-0.255566269159317,blitzschnell
-0.253232479095459,blitzschnelle
-2.118551254272461,block
0.4858573079109192,block-basierte
-0.6310395002365112,block-schlüssel
-0.07955782860517502,block-spiel
-0.20968002080917358,blocken
-0.161629319190979,blockende
1.8000224828720093,blockfreie
1.7121232748031616,blockfreien
-0.07955782860517502,blockieren
-0.137224942445755,blockierend
-0.5430513024330139,blockiert
-0.05859652906656265,blockt
-0.07955782860517502,blockte
0.8293570876121521,blockweise
-0.381514310836792,blogge
0.08482911437749863,bloggen
-0.07955782860517502,bloggt
-0.07955782860517502,blond
-0.3829724192619324,blonde
-0.40552783012390137,blondes
-1.484041452407837,bloß
-0.2029496133327484,bloße
-0.4703652262687683,bloßes
-0.4942092299461365,bloßgelegt
